9342,8539,8154,7411,16352,12902,8733
9342,8545,8142,7453,16167,12582,8602
9325,8506,8088,7433,15628,12375,8493
9369,8562,8098,7471,15566,12278,8501
9371,8531,8133,7462,15712,12442,8560
9522,8729,8292,7720,15640,12834,8922
9613,8839,8436,7956,15251,13205,9277
9499,8685,8416,7903,16214,13702,9492
9523,8797,8547,8024,16986,14552,9893
9584,8844,8648,8154,17065,15071,10277
9355,8568,8221,7581,16473,13155,8978
9370,8551,8208,7530,16315,12872,8804
9331,8553,8127,7468,16059,12499,8557
9358,8552,8100,7463,15729,12349,8507
9332,8510,8054,7384,15665,12208,8423
9503,8713,8357,7735,15902,12858,8944
9689,8936,8591,8073,15377,13584,9485
9557,8799,8398,7835,16168,13690,9437
9582,8837,8667,8189,17049,15157,10382
9668,8942,8842,8416,17225,16016,11028
9369,8573,8174,7551,16418,12951,8837
9436,8641,8325,7724,16336,13414,9209
9400,8604,8221,7649,16082,12901,8874
9348,8526,8180,7549,15845,12533,8667
9341,8518,8132,7489,15955,12192,8463
9446,8643,8294,7644,15951,12617,8743
9551,8769,8378,7767,15616,12969,9016
9621,8880,8462,7950,15990,13448,9386
9538,8786,8501,7961,16857,14830,10075
9555,8797,8560,8098,17082,15078,10320
9440,8635,8327,7722,16734,13267,9138
9451,8657,8335,7858,16587,13200,9062
9493,8696,8269,7816,16195,13002,8980
9535,8739,8274,7808,15973,13308,9155
9516,8731,8264,7716,16101,13149,9130
9453,8675,8331,7676,16266,13023,9060
9524,8759,8389,7758,16299,13237,9144
9557,8766,8437,7825,15900,13514,9371
9439,8645,8283,7658,16156,13376,9302
9400,8577,8212,7570,16144,12315,8583
9379,8543,8131,7428,16368,12245,8415
9393,8621,8182,7517,16243,12744,8757
9394,8593,8235,7628,16016,12978,8960
9410,8597,8246,7705,16009,12955,8973
9394,8572,8211,7647,16245,12585,8722
9387,8567,8145,7482,16393,12287,8443
9552,8758,8410,7811,17000,13084,9095
9615,8868,8511,8081,16857,13667,9511
9513,8719,8354,7901,16649,13760,9563
9336,8518,8127,7357,15261,12031,8373
9349,8527,8183,7443,15980,12219,8402
9421,8634,8275,7659,16564,12685,8726
9415,8613,8220,7633,16177,12895,8848
9432,8635,8244,7714,16249,12926,8903
9416,8609,8206,7586,16467,12788,8729
9388,8578,8171,7499,16416,12495,8566
9461,8619,8259,7574,16470,12731,8791
9448,8688,8218,7548,16497,13082,8978
9390,8609,8261,7656,16315,13375,9290
9276,8477,8085,7170,15599,11731,8049
9339,8530,8094,7325,15265,11803,8173
9347,8519,8054,7320,15713,12097,8305
9358,8567,8167,7569,15993,12588,8672
9412,8579,8163,7535,16073,12837,8793
9414,8586,8252,7589,16609,12882,8799
9358,8545,8130,7434,16606,12245,8377
9379,8540,8110,7399,15946,12337,8534
9288,8444,7993,7239,15740,12080,8313
9312,8471,8141,7138,16285,11781,8021
9337,8508,8198,7303,15644,11903,8190
9357,8532,8122,7362,15391,11911,8236
9366,8548,8154,7472,15547,12248,8470
9339,8531,8061,7439,15811,12258,8447
9377,8564,8150,7490,16036,12713,8701
9376,8554,8121,7409,16040,12328,8452
9367,8526,8149,7438,15932,12291,8463
9288,8450,7956,7227,15618,11974,8266
9309,8465,8146,7144,16758,12099,8123
9316,8497,8212,7235,16164,12025,8144
9347,8536,8275,7388,15668,12083,8258
9344,8522,8118,7357,15148,11967,8277
9360,8515,8035,7357,15184,12087,8390
9357,8516,8074,7423,15189,12460,8607
9380,8572,8063,7412,14988,12185,8512
9363,8557,8111,7445,15822,12442,8620
9328,8525,8101,7426,15930,12569,8633
9310,8489,8144,7199,16491,12260,8191
9298,8475,8196,7171,16513,12144,8156
9324,8483,8294,7244,17018,12204,8160
9356,8533,8251,7320,16078,12033,8188
9315,8504,8148,7327,15564,11930,8227
9387,8540,8129,7409,15099,12027,8361
9391,8566,8049,7347,14760,11804,8234
9391,8584,8183,7532,15906,12462,8700
9301,8480,8154,7249,16546,12376,8270
9282,8465,8151,7136,16842,12180,8135
9304,8447,8214,7117,17179,12020,8031
9377,8551,8416,7392,17207,12238,8257
9390,8566,8359,7349,16851,12047,8150
9366,8530,8312,7298,16514,11969,8158
9418,8595,8319,7347,16142,12035,8283
9384,8580,8247,7431,16121,12181,8416
9279,8420,8085,7191,16927,11782,7948
9270,8408,8054,7115,17056,11971,8055
9289,8455,8163,7173,16728,12227,8221
9318,8475,8200,7122,17850,12293,8159
9345,8505,8261,7218,16999,11872,8020
9330,8466,8328,7182,17560,11874,7979
9393,8545,8366,7246,17438,12024,8053
9390,8588,8474,7294,17257,12037,8165
9204,8374,7996,7064,16255,11340,7816
9221,8387,8035,7070,16520,11698,7959
9265,8434,8078,7140,16658,11934,8129
9302,8465,8114,7171,16958,12260,8303
9328,8473,8189,7188,16804,11688,7955
9305,8459,8278,7169,17524,11815,7900
9320,8491,8309,7188,17505,11757,7881
9236,8401,8022,7152,15629,11600,7976
9282,8438,8055,7192,15585,11724,8061
9283,8446,8051,7192,15705,11788,8121
9325,8491,8169,7234,16378,11807,8111
9301,8473,8201,7276,16154,11591,8017
9297,8458,8170,7285,16210,11699,8068
9308,8517,8168,7325,15486,12243,8305
9304,8490,8185,7325,16037,12046,8326
9322,8489,8166,7348,15281,11698,8169
9350,8546,8208,7423,16265,11836,8225
9323,8492,8243,7305,16094,12056,8181
9368,8578,8278,7530,16301,12700,8684
9475,8658,8328,7847,15809,13005,9140
9240,8404,7960,7163,15185,11835,8169
9259,8447,7988,7284,15337,12140,8401
9245,8457,8077,7346,15724,12117,8376
9370,8540,8179,7297,16512,11601,8130
9441,8656,8374,7710,16142,13445,9205
9409,8563,8217,7618,15640,12990,8981
9287,8459,8065,7306,15268,12496,8556
9318,8517,8128,7447,15181,12464,8661
9333,8554,8180,7533,15617,12625,8718
9339,8530,8139,7463,15547,12908,8778
9344,8527,8138,7408,15406,12414,8627
9359,8534,8160,7420,15324,12637,8829
9397,8585,8214,7472,15451,13209,9159
9390,8564,8147,7413,15279,12909,8893
9364,8508,8113,7296,15655,12163,8371
9402,8612,8213,7435,15914,12455,8484
9210,8314,7957,6961,15496,11113,7737
9331,8478,8127,7338,16200,12152,8383
9409,8645,8318,7642,16268,13727,9261
9413,8612,8264,7643,15832,13530,9200
9434,8671,8285,7645,15528,13473,9207
9385,8596,8241,7538,15606,12925,8929
9328,8540,8181,7488,15578,12251,8567
9320,8537,8172,7491,15328,12265,8581
9374,8584,8173,7528,15099,12419,8733
9418,8590,8181,7520,14954,12613,8871
9401,8583,8172,7448,14697,12970,9081
9345,8553,8076,7331,14963,12562,8809
9398,8544,8146,7290,15802,12244,8448
9451,8678,8369,7675,15676,13000,8906
9421,8637,8315,7685,15187,12723,8823
9305,8517,8117,7468,15069,11884,8300
9330,8555,8179,7469,15842,11744,8140
9326,8558,8283,7511,16652,11855,8154
9295,8467,8116,7277,15913,12220,8325
9227,8379,8026,7124,16194,11872,8062
9471,8651,8350,7807,16351,13115,9114
9368,8613,8229,7556,15977,13613,9120
9447,8685,8489,7973,16327,14552,9754
9540,8821,8643,8189,16435,15098,10197
9416,8618,8394,7790,16361,13799,9458
9359,8561,8227,7514,15681,12460,8632
9401,8593,8237,7577,15564,12873,8874
9378,8579,8250,7570,15466,12676,8842
9475,8689,8381,7805,14875,13172,9334
9413,8627,8271,7535,14955,12782,9001
9385,8522,8074,7235,15197,12113,8536
9271,8402,8042,7121,16020,11881,8108
9469,8693,8409,7724,15519,13228,9081
9459,8701,8324,7733,14602,12790,8981
9409,8612,8238,7503,14401,12159,8649
9376,8567,8196,7475,15201,11870,8330
9378,8579,8207,7471,15898,11904,8240
9371,8570,8192,7463,15949,12568,8608
9366,8526,8191,7430,16224,12736,8691
9272,8469,8110,7244,16217,12408,8407
9521,8747,8554,8069,16476,13916,9680
9307,8524,8172,7491,15662,12495,8589
9351,8547,8253,7634,16108,12958,8851
9413,8638,8373,7825,16415,13659,9333
9451,8634,8278,7677,16062,13422,9197
9385,8619,8248,7583,15801,12629,8774
9423,8639,8286,7631,15666,13012,9039
9439,8661,8258,7600,15720,13332,9195
9489,8720,8394,7817,15119,13263,9396
9444,8650,8230,7456,15152,12384,8722
9361,8518,8118,7300,15218,12050,8420
9283,8433,7961,7121,15809,11715,8005
9388,8605,8219,7567,14932,12675,8819
9406,8627,8140,7552,13755,12437,8838
9447,8632,8170,7501,14080,12312,8732
9435,8631,8204,7448,14776,12184,8577
9392,8603,8166,7393,15034,11800,8337
9414,8657,8422,7817,17049,13801,9221
9440,8638,8333,7705,16432,13542,9226
9365,8542,8222,7424,15967,12720,8710
9313,8498,8128,7353,16009,12816,8756
9366,8602,8184,7429,16066,12957,8862
9489,8712,8525,7982,16367,13850,9588
9374,8598,8222,7499,15873,12604,8687
9362,8590,8201,7480,15951,12741,8742
9338,8556,8172,7445,15767,12554,8664
9372,8562,8197,7516,15673,12581,8721
9375,8577,8214,7516,15836,12562,8726
9385,8602,8229,7538,15769,12536,8753
9457,8665,8293,7664,15711,12959,9125
9454,8676,8309,7636,15306,13201,9252
9421,8607,8190,7441,14997,12211,8602
9371,8533,8099,7326,15186,11889,8295
9298,8468,7972,7175,15706,11719,8132
9337,8518,8058,7364,15034,12113,8515
9369,8570,8096,7488,14564,12026,8567
9355,8563,8150,7474,15267,12185,8556
9329,8535,8168,7460,15490,12301,8607
9438,8641,8411,7762,16939,13950,9353
9425,8621,8290,7651,16629,13647,9177
9371,8529,8186,7466,16251,13104,8857
9298,8458,8079,7228,15895,12513,8493
9279,8454,8036,7249,15846,12407,8525
9435,8698,8327,7721,16214,13568,9258
9404,8610,8410,7834,15928,13369,9311
9377,8610,8283,7625,15952,12865,8932
9422,8664,8386,7793,16112,13306,9254
9440,8665,8305,7655,15917,12906,8975
9383,8577,8228,7490,15900,12410,8624
9343,8560,8209,7494,15919,12349,8596
9342,8582,8196,7532,15730,12645,8753
9484,8712,8351,7815,15862,13679,9555
9471,8725,8344,7756,15547,13914,9610
9413,8574,8156,7488,14488,12335,8748
9306,8467,7992,7211,14660,11502,8065
9181,8282,7828,6947,15981,11169,7707
9350,8479,8100,7237,16647,12257,8498
9399,8594,8126,7410,14719,12308,8701
9420,8639,8200,7573,14853,12234,8838
9472,8728,8449,7945,15926,13570,9434
9349,8551,8244,7495,16642,13613,9190
9284,8454,8104,7262,16163,12707,8579
9319,8497,8079,7358,16048,12717,8643
9283,8433,8069,7294,15672,12611,8568
9242,8409,8014,7154,15881,12280,8363
9342,8510,8230,7494,16410,13168,9049
9486,8765,8425,7872,16291,13750,9414
9384,8568,8325,7712,15942,13290,9277
9555,8794,8469,8009,16105,14414,9922
9649,8926,8704,8388,16449,15833,10812
9627,8913,8701,8410,16378,15716,10745
9464,8700,8399,7798,16094,13757,9532
9397,8626,8265,7609,15797,12664,8885
9415,8627,8260,7616,15683,12958,9025
9470,8709,8390,7834,15971,13398,9358
9499,8738,8389,7862,15729,13908,9712
9386,8584,8218,7559,15512,13367,9230
9316,8498,8078,7323,15599,12441,8593
9243,8410,7907,7083,15053,11571,8093
9451,8664,8396,7698,16496,14075,9617
9497,8734,8317,7690,15198,13642,9459
9416,8647,8188,7534,14787,12695,8966
9527,8799,8628,8142,16530,14804,10059
9402,8595,8327,7718,16602,13806,9508
9369,8581,8214,7490,16617,13410,9072
9265,8388,7999,7149,15898,12108,8220
9345,8460,8063,7339,15669,12575,8573
9286,8485,8072,7312,15777,12636,8578
9275,8442,8026,7217,16190,12545,8495
9468,8671,8545,8033,16702,14384,9934
9479,8736,8300,7731,16050,13216,9123
9358,8560,8282,7627,16055,13273,9003
9470,8747,8541,8105,16112,14952,10126
9741,9065,8911,8753,16794,16785,11426
9636,8964,8825,8672,16879,16224,10979
9526,8816,8571,8147,16422,14884,10297
9510,8738,8463,7950,16126,13826,9654
9486,8710,8368,7719,16073,13284,9267
9542,8808,8441,7817,16084,13361,9489
9515,8752,8463,7882,15956,13536,9606
9462,8684,8322,7739,15870,13669,9499
9417,8629,8260,7642,15799,13392,9281
9437,8622,8099,7436,14415,12353,8874
9426,8651,8433,7893,16052,14074,9631
9545,8807,8673,8262,17025,15295,10346
9378,8634,8375,7725,16130,13809,9419
9382,8655,8426,7804,16290,14085,9443
9355,8564,8203,7512,16933,13587,9313
9440,8618,8394,7802,16986,13679,9499
9342,8525,8247,7529,16622,13162,9015
9354,8545,8172,7531,16324,13083,8980
9261,8424,8000,7169,15923,12472,8414
9333,8488,8113,7382,15768,12917,8793
9341,8562,8193,7455,16230,13231,8920
9319,8500,8100,7306,16256,13123,8799
9588,8802,8702,8313,16877,15484,10706
9356,8580,8208,7504,15982,12635,8716
9302,8503,8234,7557,16057,12824,8713
9409,8659,8425,7886,16170,14187,9574
9568,8852,8690,8344,16431,15440,10501
9530,8797,8593,8130,16498,14708,10204
9480,8755,8434,7892,16317,14536,9902
9622,8878,8642,8369,16455,15403,10487
9543,8779,8492,7964,16300,13926,9719
9583,8830,8521,7926,16085,13598,9668
9604,8865,8495,7904,15796,13303,9630
9532,8760,8413,7701,15705,13088,9346
9482,8697,8270,7597,14868,12550,9083
9459,8706,8167,7582,14510,12261,8891
9503,8772,8434,7944,15968,14804,10038
9474,8715,8370,7880,16291,14190,9649
9403,8631,8342,7753,16257,13699,9261
9365,8597,8268,7584,16183,13135,8893
9492,8717,8613,8060,17442,14986,10148
9510,8764,8533,8031,17360,14835,10121
9532,8814,8560,8006,17131,15282,10521
9432,8660,8331,7666,16868,13993,9361
9338,8537,8173,7498,16228,13390,9046
9340,8533,8143,7405,16085,13112,8792
9360,8524,8152,7439,15750,13156,8965
9308,8484,8158,7353,15995,13199,8880
9374,8609,8205,7487,16354,13116,8939
9521,8714,8618,8125,16524,14944,10275
9301,8484,8127,7377,15815,12315,8515
9324,8512,8191,7479,15963,12667,8633
9412,8620,8349,7722,16288,13684,9228
9452,8656,8387,7853,16269,13932,9518
9416,8624,8350,7708,16006,13525,9331
9439,8692,8342,7808,16024,13802,9448
9541,8845,8589,8222,16423,15437,10422
9525,8796,8540,8079,16439,14782,10162
9544,8814,8529,7958,16298,13850,9782
9588,8836,8554,7977,15797,13558,9802
9559,8790,8422,7823,15227,12756,9330
9506,8703,8281,7639,14651,12041,8823
9530,8752,8313,7778,15059,13276,9382
9573,8839,8565,8105,15852,15553,10630
9457,8675,8358,7773,15735,14243,9744
9357,8588,8219,7604,15603,13203,8991
9346,8537,8228,7539,15993,12872,8762
9414,8663,8454,7783,17401,14496,9756
9431,8642,8385,7730,17246,14163,9555
9440,8645,8415,7785,17056,14205,9634
9368,8567,8286,7607,16707,13756,9339
9329,8502,8202,7473,16383,13396,9050
9355,8573,8153,7492,16183,13183,8960
9391,8579,8213,7580,16102,13342,9092
9397,8584,8223,7523,16207,13343,9085
9363,8558,8231,7519,16356,13552,9141
9500,8762,8367,7836,16329,13888,9517
9420,8603,8410,7814,15918,13943,9562
9320,8490,8121,7402,15693,12476,8576
9318,8530,8165,7464,15948,12772,8708
9341,8570,8230,7549,16262,13223,8943
9373,8584,8278,7605,16202,13382,9085
9406,8626,8316,7701,16015,13382,9243
9419,8641,8366,7799,15853,13892,9565
9466,8729,8472,7976,16187,14890,10095
9600,8870,8653,8353,16505,15668,10710
9704,9007,8715,8496,16503,15496,10736
9535,8767,8368,7861,15482,13611,9517
9460,8692,8270,7648,15211,12822,9082
9424,8625,8211,7517,15315,12406,8776
9471,8667,8289,7675,15400,12997,9222
9479,8732,8392,7911,15721,14574,10028
9439,8666,8324,7791,15932,14161,9613
9379,8625,8283,7777,15796,13614,9279
9392,8620,8246,7696,15661,13518,9152
9341,8518,8138,7351,16674,12751,8732
9404,8603,8253,7541,16833,13583,9230
9359,8546,8313,7539,16971,13903,9373
9396,8574,8290,7512,16946,13669,9168
9319,8474,8122,7344,16380,13073,8857
9235,8367,7933,7123,15702,12313,8363
9411,8622,8246,7680,15907,13794,9662
9477,8716,8313,7738,16365,14365,9795
9438,8634,8266,7589,16633,13802,9323
9463,8637,8368,7709,16576,14539,9830
9548,8833,8505,8057,16396,14595,10015
9357,8540,8305,7559,16143,12987,8946
9339,8526,8164,7390,16050,12289,8540
9367,8565,8219,7517,16108,12901,8886
9316,8534,8172,7478,16178,12944,8779
9342,8546,8228,7524,16210,13027,8857
9454,8671,8333,7768,16005,13801,9557
9473,8700,8463,7992,15888,14647,10077
9502,8781,8569,8276,16282,15273,10368
9629,8931,8774,8592,16655,16391,11102
9746,9113,9018,8923,16809,17423,11941
9551,8837,8505,8162,15721,15130,10409
9459,8670,8304,7815,15287,13813,9632
9343,8575,8235,7610,15625,12769,8847
9345,8561,8205,7593,15677,12765,8812
9383,8619,8229,7723,15628,13644,9273
9388,8648,8258,7724,15542,13777,9412
9395,8642,8257,7718,15656,13673,9307
9254,8399,7948,7051,15959,11766,8049
9291,8469,8110,7254,16144,12585,8620
9294,8489,8140,7339,16398,12924,8807
9295,8464,8142,7350,16594,13061,8872
9395,8560,8263,7522,16768,13438,9120
9333,8521,8105,7400,16184,13167,8840
9276,8456,8036,7279,15796,12786,8578
9442,8670,8362,7807,16589,14605,9992
9596,8921,8583,8295,16952,15724,11108
9375,8589,8202,7531,16321,13808,9289
9593,8771,8581,8033,16410,15118,10341
9601,8944,8497,7956,16518,13911,9667
9368,8572,8248,7434,16372,12342,8427
9464,8650,8322,7604,16715,12202,8491
9423,8599,8308,7552,16260,13027,9045
9341,8565,8167,7505,15743,13062,8930
9404,8596,8225,7606,16107,13540,9154
9424,8627,8283,7747,15796,13618,9390
9468,8698,8443,8035,15854,14627,9925
9506,8781,8576,8173,16566,15384,10301
9488,8747,8560,8214,16495,15202,10211
9511,8786,8548,8213,16230,15242,10297
9560,8847,8558,8268,15843,15325,10497
9474,8714,8351,7873,15513,14516,9896
9356,8601,8223,7658,15600,13074,8901
9351,8580,8196,7623,15826,13063,8829
9372,8585,8200,7682,15649,13632,9170
9364,8596,8192,7682,15579,13785,9338
9362,8590,8241,7662,15913,13798,9301
9269,8400,7935,7098,15515,11851,8094
9297,8404,7957,7101,15547,11869,8131
9270,8420,7940,7081,15548,11909,8138
9240,8405,7916,7028,15676,11916,8113
9254,8403,7913,7089,15845,12037,8170
9343,8511,8146,7326,16791,12982,8741
9384,8550,8157,7463,16649,13303,8948
9395,8590,8206,7551,16503,13537,9127
9403,8617,8272,7659,16605,13666,9351
9473,8708,8281,7843,16461,14540,10018
9441,8697,8230,7632,16128,14196,9740
9539,8802,8721,8170,16433,14091,9824
9487,8779,8485,7733,15228,11087,8041
9558,8810,8546,7850,15532,11610,8276
9674,8920,8675,8042,16025,13023,9283
9486,8705,8432,7728,16455,13054,9129
9424,8629,8196,7611,15641,13471,9261
9386,8594,8212,7632,15569,13561,9357
9362,8584,8158,7588,15287,13338,9202
9409,8656,8288,7818,15427,14189,9664
9475,8736,8601,8239,16291,15169,10226
9437,8657,8377,7908,15781,14345,9834
9483,8726,8437,8033,15690,14835,10121
9517,8794,8617,8253,16184,15448,10443
9488,8768,8516,8139,16228,15165,10226
9423,8678,8422,7992,15940,14345,9685
9391,8617,8310,7792,15946,13835,9321
9391,8625,8234,7730,15893,14095,9447
9370,8608,8205,7681,15858,14066,9460
9387,8614,8256,7659,16108,13949,9375
9226,8391,7892,7058,15317,11689,8001
9234,8384,7931,7069,15419,11824,8112
9228,8365,7901,7090,15252,11838,8124
9237,8377,7856,7055,15222,11791,8081
9251,8394,7948,7121,15787,12259,8281
9273,8416,8029,7160,16234,12420,8375
9302,8485,8052,7260,16219,12804,8669
9347,8537,8170,7414,16600,13353,9059
9365,8553,8227,7487,16957,13746,9243
9439,8698,8309,7752,16770,14120,9754
9671,8940,8721,8582,16749,17173,12032
9633,8951,8710,8138,16102,14534,10272
9558,8837,8634,7870,14227,10438,7761
9699,8980,8824,8309,12659,8614,7091
9885,9239,8919,8463,13813,11142,8480
9571,8780,8542,7990,15722,13481,9518
9354,8551,8174,7515,15527,13385,9163
9352,8561,8197,7573,15404,13266,9146
9381,8582,8198,7637,15064,13494,9389
9427,8660,8254,7742,15251,13848,9591
9450,8671,8365,7830,15534,14183,9805
9484,8729,8383,7886,15515,14086,9970
9469,8697,8394,7927,15382,14491,10153
9482,8739,8435,8011,15777,14808,10227
9505,8810,8570,8237,16587,15372,10387
9516,8769,8548,8203,16520,15172,10125
9440,8690,8382,7926,16196,14331,9597
9400,8607,8281,7776,16090,13894,9320
9359,8577,8245,7707,16025,13923,9333
9394,8618,8230,7677,16007,13908,9402
9245,8419,7939,7148,15224,12066,8261
9225,8396,7924,7129,15087,12066,8259
9229,8395,7907,7091,15257,11958,8177
9242,8400,7938,7114,15625,11999,8200
9238,8380,7911,7108,15711,11954,8167
9270,8418,7944,7134,16232,12137,8248
9333,8498,8067,7305,16772,12810,8605
9382,8575,8262,7473,17698,13270,8897
9449,8696,8421,7726,18230,14698,9836
9739,9080,8800,8800,17423,17554,12252
10008,9382,9098,9407,16283,17269,12875
9799,9030,8692,8389,14901,13703,10037
9667,8936,8594,8169,12791,11217,8287
9761,9056,8630,8226,14644,12293,9119
9472,8663,8365,7737,15561,13619,9410
9353,8548,8161,7523,15420,13363,9100
9354,8579,8241,7604,15608,13390,9272
9379,8620,8269,7686,15180,13516,9439
9439,8659,8344,7850,15464,13846,9759
9430,8662,8326,7820,15465,13901,9774
9509,8732,8381,7855,15593,14123,9986
9467,8729,8424,7907,15455,14689,10365
9534,8773,8485,8044,16000,14962,10372
9411,8700,8413,7945,16130,14689,9897
9399,8655,8354,7850,15926,14456,9662
9394,8634,8333,7829,16067,14127,9464
